0.073613,28.5,42,24
0.0018717,28.5,42,24
0.0099767,28.5,42,24
0.011915,28.5,42,24
0.034166,28.5,42,24
0.0029778,28.5,42,24
0.0076378,28.5,42,24
0.054024,28.5,42,24
0.041172,28.5,42,24
0.034374,28.5,42,24
0.0069108,28.5,42,24
0.028421,28.5,42,24
0.008174,28.5,42,24
0.052546,28.5,42,24
0.0081332,28.5,42,24
0.042779,29.4,58,24
0.023835,29.4,58,24
0.050882,29.4,58,24
0.031563,29.4,58,24
0.037711,29.4,58,24
0.045399,29.4,58,24
0.011968,29.4,58,24
0.0982,29.4,58,24
0.004031,29.4,58,24
0.045796,29.4,58,24
0.043683,29.4,58,24
0.0028352,29.4,58,24
0.015769,29.4,58,24
0.080422,29.4,58,24
0.051116,29.4,58,24
0.10614,29.4,58,24
0.0066581,29.4,58,24
0.076488,29.4,58,24
0.0093173,29.4,58,24
0.058466,29.4,58,24
0.067821,29.4,58,24
0.021295,29.4,58,24
0.053193,29.4,58,24
0.056077,29.4,58,24
0.029693,29.4,58,24
0.070809,29.4,58,24
0.018112,29.4,58,24
0.036798,29.4,58,24
0.00094142,29.4,58,24
0.097607,25.5,62,24
0.048566,25.5,62,24
0.015855,25.5,62,24
0.039518,25.5,62,24
0.046433,25.5,62,24
0.0012234,25.5,62,24
0.024315,25.5,62,24
0.023117,25.5,62,24
0.075704,25.5,62,24
0.0061372,25.5,62,24
0.037435,25.5,62,24
0.12735,25.5,62,24
0.073014,25.5,62,24
0.0075919,25.5,62,24
0.14385,25.5,62,24
0.05333,25.5,62,24
0.076443,25.5,62,24
0.20376,25.5,62,24
0.033031,25.5,62,24
0.14315,25.5,62,24
0.087982,25.5,62,24
0.059263,25.5,62,24
0.067679,25.5,62,24
0.12701,25.5,62,24
0.09706,25.5,62,24
0.013695,25.5,62,24
0.022005,25.5,62,24
0.080576,25.5,62,24
0.14174,25.5,62,24
0.059422,22.8,63,24
0.0065278,22.8,63,24
0.045891,22.8,63,24
0.026042,22.8,63,24
0.014259,22.8,63,24
0.026135,22.8,63,24
0.013387,22.8,63,24
0.038047,22.8,63,24
0.032363,22.8,63,24
0.010359,22.8,63,24
0.040448,22.8,63,24
0.034513,22.8,63,24
0.049658,22.8,63,24
0.036687,22.8,63,24
0.012656,22.8,63,24
0.021514,22.8,63,24
0.02614,22.8,63,24
0.063999,22.8,63,24
0.041621,22.8,63,24
0.020244,22.8,63,24
0.023162,22.8,63,24
0.033609,22.8,63,24
0.020098,22.8,63,24
0.030875,22.8,63,24
0.027922,22.8,63,24
0.016129,22.8,63,24
0.027663,22.8,63,24
0.030283,22.8,63,24
0.024145,22.8,63,24
0.011205,22.8,63,24
0.014342,23.3,64,24
0.059608,23.3,64,24
0.039732,23.3,64,24
0.031444,23.3,64,24
0.042973,23.3,64,24
0.038172,23.3,64,24
0.0035544,23.3,64,24
0.01552,23.3,64,24
0.018066,23.3,64,24
0.069404,23.3,64,24
0.015684,23.3,64,24
0.016416,23.3,64,24
0.021793,23.3,64,24
0.02193,23.3,64,24
0.0080377,23.3,64,24
0.0027206,23.3,64,24
0.041491,23.3,64,24
0.023288,23.3,64,24
0.039147,23.3,64,24
0.067463,23.3,64,24
0.024485,23.3,64,24
0.048041,23.3,64,24
0.0089807,23.3,64,24
0.022465,23.3,64,24
0.032078,23.3,64,24
0.01787,23.3,64,24
0.085066,23.3,64,24
0.041018,23.3,64,24
0.024542,23.3,64,24
0.012515,23.3,64,24
0.038077,23.1,76,24
0.023962,23.1,76,24
0.038221,23.1,76,24
0.022961,23.1,76,24
0.55186,23.1,76,24
0.44148,23.1,76,24
0.44148,23.1,76,24
0.55186,23.1,76,24
0.55186,23.1,76,24
0.49667,23.1,76,24
0.55186,23.1,76,24
0.44148,23.1,76,24
0.063214,23.1,76,24
0.04698,23.1,76,24
0.026589,23.1,76,24
0.013551,23.1,76,24
0.040556,23.1,76,24
0.016723,23.1,76,24
0.012382,23.1,76,24
0.015125,23.1,76,24
0.00172,23.1,76,24
0.037727,23.1,76,24
0.059836,23.1,76,24
0.039957,23.1,76,24
0.0091178,23.1,76,24
0.012812,23.1,76,24
0.017123,23.1,76,24
0.03865,23.1,76,24
0.0032208,23.1,76,24
0.010192,23.1,76,24
0.049372,21.5,78,24
0.028431,21.5,78,24
0.039857,21.5,78,24
0.037939,21.5,78,24
0.037458,21.5,78,24
0.057267,21.5,78,24
0.0077933,21.5,78,24
0.089647,21.5,78,24
0.11003,21.5,78,24
0.050433,21.5,78,24
0.080976,21.5,78,24
0.06265,21.5,78,24
0.044393,21.5,78,24
0.032787,21.5,78,24
0.040911,21.5,78,24
0.064786,21.5,78,24
0.030126,21.5,78,24
0.061835,21.5,78,24
0.082786,21.5,78,24
0.021069,21.5,78,24
0.052927,21.5,78,24
0.0089793,21.5,78,24
0.0047345,21.5,78,24
0.014436,21.5,78,24
0.031285,21.5,78,24
0.046848,21.5,78,24
0.034999,21.5,78,24
0.027115,21.5,78,24
0.097065,25.8,95,24
0.021844,25.8,95,24
0.022915,25.8,95,24
0.037143,25.8,95,24
0.026697,25.8,95,24
0.04231,25.8,95,24
0.081578,25.8,95,24
0.0068665,25.8,95,24
0.015642,25.8,95,24
0.021177,25.8,95,24
0.063876,25.8,95,24
0.0093139,25.8,95,24
0.059664,25.8,95,24
0.0038392,25.8,95,24
0.047884,25.8,95,24
0.044259,25.8,95,24
0.046001,25.8,95,24
0.0099063,25.8,95,24
0.02604,25.8,95,24
0.015694,25.8,95,24
0.010116,25.8,95,24
0.015319,25.8,95,24
0.059385,25.8,95,24
0.026775,25.8,95,24
0.046532,25.8,95,24
0.030437,25.8,95,24
0.02306,25.8,95,24
0.022709,25.8,95,24
0.046356,25.8,95,24
0.031417,24.3,96,24
0.0028142,24.3,96,24
0.0099329,24.3,96,24
0.037806,24.3,96,24
0.078168,24.3,96,24
0.038463,24.3,96,24
0.013155,24.3,96,24
0.096782,24.3,96,24
0.043703,24.3,96,24
0.076273,24.3,96,24
0.029831,24.3,96,24
0.049054,24.3,96,24
0.032904,24.3,96,24
0.076596,24.3,96,24
0.0026947,24.3,96,24
0.053552,24.3,96,24
0.046879,24.3,96,24
0.012643,24.3,96,24
0.028612,24.3,96,24
0.046818,24.3,96,24
0.030246,24.3,96,24
0.0090146,24.3,96,24
0.010299,24.3,96,24
0.0046548,24.3,96,24
0.049032,24.3,96,24
0.070515,24.3,96,24
0.032386,24.3,96,24
0.047477,24.3,96,24
0.080792,24.3,96,24
0.013543,19.9,99,24
0.021474,19.9,99,24
0.026727,19.9,99,24
0.057648,19.9,99,24
0.0015107,19.9,99,24
0.020042,19.9,99,24
0.023607,19.9,99,24
0.025908,19.9,99,24
0.017802,19.9,99,24
0.039852,19.9,99,24
0.055656,19.9,99,24
0.009161,19.9,99,24
0.10101,19.9,99,24
0.064261,19.9,99,24
0.027703,19.9,99,24
0.042725,19.9,99,24
0.0049996,19.9,99,24
0.041375,19.9,99,24
0.052857,19.9,99,24
0.046316,19.9,99,24
0.012221,19.9,99,24
0.010652,19.9,99,24
0.045647,19.9,99,24
0.0253,19.9,99,24
0.054676,19.9,99,24
0.033987,19.9,99,24
0.095354,19.9,99,24
0.072693,19.9,99,24
0.059131,19.9,99,24
0.02986,18.6,100,16
0.047962,18.6,100,16
0.0093157,18.6,100,16
0.060141,18.6,100,16
0.043692,18.6,100,16
0.025882,18.6,100,16
0.014029,18.6,100,16
0.0099599,18.6,100,16
0.0040264,18.6,100,16
0.061304,18.6,100,16
0.10251,18.6,100,16
0.045257,18.6,100,16
0.0091173,18.6,100,16
0.064122,18.6,100,16
0.080374,18.6,100,16
0.065162,18.6,100,16
0.03903,18.6,100,16
0.0099675,18.6,100,16
0.074516,18.6,100,16
0.0042732,18.6,100,16
0.014806,18.6,100,16
0.0072895,18.6,100,16
0.010239,18.6,100,16
0.015478,18.6,100,16
0.042402,18.6,100,16
0.048921,18.6,100,16
0.024009,18.6,100,16
0.0022987,18.6,100,16
0.081026,18.6,100,16
0.054706,18.6,100,16
0.022367,18.6,101,16
0.011559,18.6,101,16
0.034193,18.6,101,16
0.046264,18.6,101,16
0.013301,18.6,101,16
0.0097194,18.6,101,16
0.017084,18.6,101,16
0.056166,18.6,101,16
0.044449,18.6,101,16
0.025357,18.6,101,16
0.058955,18.6,101,16
0.060544,18.6,101,16
0.095975,18.6,101,16
0.0011471,18.6,101,16
0.044135,18.6,101,16
0.042534,18.6,101,16
0.013184,18.6,101,16
0.0798,18.6,101,16
0.024748,18.6,101,16
0.064758,18.6,101,16
0.04255,18.6,101,16
0.010741,18.6,101,16
0.057021,18.6,101,16
0.014914,18.6,101,16
0.082559,18.6,101,16
0.066655,18.6,101,16
0.061681,18.6,101,16
0.0033557,18.6,101,16
0.0070803,18.6,101,16
0.032801,18.6,101,16
0.036843,18.3,102,16
0.045088,18.3,102,16
0.025872,18.3,102,16
0.050485,18.3,102,16
0.017261,18.3,102,16
0.092847,18.3,102,16
0.076233,18.3,102,16
0.01655,18.3,102,16
0.071562,18.3,102,16
0.025104,18.3,102,16
0.012106,18.3,102,16
0.026305,18.3,102,16
0.026166,18.3,102,16
0.023127,18.3,102,16
0.0026849,18.3,102,16
0.001716,18.3,102,16
0.025746,18.3,102,16
0.09933,18.3,102,16
0.079745,18.3,102,16
0.020934,18.3,102,16
0.036926,18.3,102,16
0.040893,18.3,102,16
0.050442,18.3,102,16
0.0054921,18.3,102,16
0.0049001,18.3,102,16
0.012757,18.3,102,16
0.05565,18.3,102,16
0.024643,18.3,102,16
0.043092,18.3,102,16
0.024285,18.9,103,16
0.01166,18.9,103,16
0.050984,18.9,103,16
0.0089554,18.9,103,16
0.012378,18.9,103,16
0.026019,18.9,103,16
0.029567,18.9,103,16
0.029969,18.9,103,16
0.080817,18.9,103,16
0.013649,18.9,103,16
0.026431,18.9,103,16
0.0060614,18.9,103,16
0.0027867,18.9,103,16
0.015459,18.9,103,16
0.012726,18.9,103,16
0.048411,18.9,103,16
0.0034577,18.9,103,16
0.037759,18.9,103,16
0.0093886,18.9,103,16
0.056911,18.9,103,16
0.015332,18.9,103,16
0.027845,18.9,103,16
0.040175,18.9,103,16
0.018834,18.9,103,16
0.0063299,18.9,103,16
0.0098787,18.9,103,16
0.0084773,18.9,103,16
0.042964,18.9,103,16
0.0083056,18.9,103,16
0.026617,18,104,16
0.020217,18,104,16
0.043175,18,104,16
0.011925,18,104,16
0.028529,18,104,16
0.035208,18,104,16
0.032802,18,104,16
0.038782,18,104,16
0.0021919,18,104,16
0.061821,18,104,16
0.026823,18,104,16
0.085373,18,104,16
0.020562,18,104,16
0.047206,18,104,16
0.031119,18,104,16
0.0065101,18,104,16
0.014027,18,104,16
0.0092954,18,104,16
0.022656,18,104,16
0.033416,18,104,16
0.0072645,18,104,16
0.033494,18,104,16
0.075022,18,104,16
0.045726,18,104,16
0.025986,18,104,16
0.052162,18,104,16
0.016589,18,104,16
0.040654,18,104,16
0.031367,18,104,16
0.029559,18,104,16
0.015886,19,105,24
0.013342,19,105,24
0.0083237,19,105,24
0.080213,19,105,24
0.012114,19,105,24
0.063247,19,105,24
0.011763,19,105,24
0.018046,19,105,24
0.012377,19,105,24
0.034194,19,105,24
0.008651,19,105,24
0.00018925,19,105,24
0.024158,19,105,24
0.025983,19,105,24
0.018838,19,105,24
2.2842e-05,19,105,24
0.006287,19,105,24
0.023879,19,105,24
0.030975,19,105,24
0.04322,19,105,24
0.04435,19,105,24
0.049002,19,105,24
0.0025289,19,105,24
0.042033,19,105,24
0.025675,19,105,24
0.034294,19,105,24
0.027413,19,105,24
0.010897,19,105,24
0.0045826,19,105,24
0.028204,19.3,107,24
0.11443,19.3,107,24
0.056077,19.3,107,24
0.019159,19.3,107,24
0.052727,19.3,107,24
0.025879,19.3,107,24
0.001934,19.3,107,24
0.053084,19.3,107,24
0.11629,19.3,107,24
0.02865,19.3,107,24
0.04318,19.3,107,24
0.060857,19.3,107,24
0.060585,19.3,107,24
0.011705,19.3,107,24
0.023971,19.3,107,24
0.063321,19.3,107,24
0.011058,19.3,107,24
0.0011593,19.3,107,24
0.011853,19.3,107,24
0.0098105,19.3,107,24
0.0059959,19.3,107,24
0.003195,19.3,107,24
0.017886,19.3,107,24
0.022804,19.3,107,24
0.060938,19.3,107,24
0.044404,19.3,107,24
0.094191,19.3,107,24
0.025229,19.3,107,24
0.0015536,19.3,107,24
0.061806,19.3,107,24
0.084404,18.7,108,16
0.17926,18.7,108,16
0.063792,18.7,108,16
0.0032292,18.7,108,16
0.031177,18.7,108,16
0.059065,18.7,108,16
0.010609,18.7,108,16
0.098322,18.7,108,16
0.030428,18.7,108,16
0.1465,18.7,108,16
0.053997,18.7,108,16
0.045878,18.7,108,16
0.013863,18.7,108,16
0.09272,18.7,108,16
0.011681,18.7,108,16
0.060151,18.7,108,16
0.054011,18.7,108,16
0.08789,18.7,108,16
0.010879,18.7,108,16
0.055342,18.7,108,16
0.11361,18.7,108,16
0.014392,18.7,108,16
0.0094703,18.7,108,16
0.040707,18.7,108,16
0.084388,18.7,108,16
0.028974,18.7,108,16
0.012905,18.7,108,16
0.026432,18.7,108,16
0.075467,18.7,108,16
0.021561,18.7,108,16
0.057891,18.7,109,16
0.060114,18.7,109,16
0.012779,18.7,109,16
0.013095,18.7,109,16
0.032497,18.7,109,16
0.0045531,18.7,109,16
0.038424,18.7,109,16
0.0552,18.7,109,16
0.014638,18.7,109,16
0.038723,18.7,109,16
0.046665,18.7,109,16
0.020908,18.7,109,16
0.049076,18.7,109,16
0.037805,18.7,109,16
0.0098835,18.7,109,16
0.0060839,18.7,109,16
0.045633,18.7,109,16
0.003822,18.7,109,16
0.044292,18.7,109,16
0.035179,18.7,109,16
0.051384,18.7,109,16
0.042452,18.7,109,16
0.062535,18.7,109,16
0.0072525,18.7,109,16
0.0076841,18.7,109,16
0.024943,18.7,109,16
0.042926,18.7,109,16
0.078045,18.7,109,16
0.012335,18.7,109,16
0.083732,19.7,110,24
0.075115,19.7,110,24
0.026892,19.7,110,24
0.038351,19.7,110,24
0.043381,19.7,110,24
0.0028914,19.7,110,24
0.039683,19.7,110,24
0.023807,19.7,110,24
0.061513,19.7,110,24
0.055202,19.7,110,24
0.023997,19.7,110,24
0.026879,19.7,110,24
0.015515,19.7,110,24
0.0068476,19.7,110,24
0.00031837,19.7,110,24
0.022154,19.7,110,24
0.081371,19.7,110,24
0.049239,19.7,110,24
0.00036545,19.7,110,24
0.030457,19.7,110,24
0.0279,19.7,110,24
0.017463,19.7,110,24
0.05787,19.7,110,24
0.0062654,19.7,110,24
0.026894,19.7,110,24
0.0089913,19.7,110,24
0.035098,19.7,110,24
0.018023,19.7,110,24
0.011312,19.7,110,24
0.042141,19.7,110,24
0.080698,18.2,111,16
0.1626,18.2,111,16
0.027209,18.2,111,16
0.013729,18.2,111,16
0.0063989,18.2,111,16
0.0083922,18.2,111,16
0.15348,18.2,111,16
0.080325,18.2,111,16
0.061244,18.2,111,16
0.084393,18.2,111,16
0.022141,18.2,111,16
0.059612,18.2,111,16
0.056994,18.2,111,16
0.1167,18.2,111,16
0.094663,18.2,111,16
0.0041627,18.2,111,16
0.0064115,18.2,111,16
0.01994,18.2,111,16
0.035417,18.2,111,16
0.024763,18.2,111,16
0.046446,18.2,111,16
0.16165,18.2,111,16
0.076138,18.2,111,16
0.07592,18.2,111,16
0.094485,18.2,111,16
0.0075584,18.2,111,16
0.097379,18.2,111,16
0.05734,18.2,111,16
0.046085,18.2,111,16
0.019159,18.2,111,16
0.098455,19.3,112,24
0.0010555,19.3,112,24
0.021071,19.3,112,24
0.015224,19.3,112,24
0.055995,19.3,112,24
0.047954,19.3,112,24
0.026711,19.3,112,24
0.016525,19.3,112,24
0.054751,19.3,112,24
0.058452,19.3,112,24
0.010859,19.3,112,24
0.039814,19.3,112,24
0.016296,19.3,112,24
0.018782,19.3,112,24
0.057447,19.3,112,24
0.011399,19.3,112,24
0.018006,19.3,112,24
0.055812,19.3,112,24
0.025634,19.3,112,24
0.071211,19.3,112,24
0.060627,19.3,112,24
0.0055632,19.3,112,24
0.006349,19.3,112,24
0.050278,19.3,112,24
0.0039111,19.3,112,24
0.027326,19.3,112,24
0.054904,19.3,112,24
0.057348,19.3,112,24
0.050034,19.3,112,24
0.0084198,19.3,112,24
0.073071,18.4,113,16
0.017038,18.4,113,16
0.0062622,18.4,113,16
0.050134,18.4,113,16
0.0094348,18.4,113,16
0.044752,18.4,113,16
0.043395,18.4,113,16
0.022466,18.4,113,16
0.015658,18.4,113,16
0.0089616,18.4,113,16
0.017085,18.4,113,16
0.0057736,18.4,113,16
0.0048409,18.4,113,16
0.02771,18.4,113,16
0.019923,18.4,113,16
0.0075309,18.4,113,16
0.0054504,18.4,113,16
0.0073957,18.4,113,16
0.048744,18.4,113,16
0.013328,18.4,113,16
0.0026529,18.4,113,16
0.022,18.4,113,16
0.0097848,18.4,113,16
0.031658,18.4,113,16
0.023884,18.4,113,16
0.025629,18.4,113,16
0.027637,18.4,113,16
0.037615,18.4,113,16
0.038425,18.4,113,16
0.1242,18.2,114,16
0.048868,18.2,114,16
0.062615,18.2,114,16
0.042525,18.2,114,16
0.043599,18.2,114,16
0.062198,18.2,114,16
0.0012461,18.2,114,16
0.064193,18.2,114,16
0.014276,18.2,114,16
0.03909,18.2,114,16
0.010575,18.2,114,16
0.053869,18.2,114,16
0.032987,18.2,114,16
0.060688,18.2,114,16
0.015858,18.2,114,16
0.0079374,18.2,114,16
0.092141,18.2,114,16
0.012708,18.2,114,16
0.029777,18.2,114,16
0.04436,18.2,114,16
0.079225,18.2,114,16
0.035889,18.2,114,16
0.053997,18.2,114,16
0.022715,18.2,114,16
0.059452,18.2,114,16
0.13904,18.2,114,16
0.029378,18.2,114,16
0.07691,18.2,114,16
0.049174,18.2,114,16
0.0061043,18.5,115,16
0.022427,18.5,115,16
0.038266,18.5,115,16
0.0039054,18.5,115,16
0.044524,18.5,115,16
0.0085277,18.5,115,16
0.043259,18.5,115,16
0.043215,18.5,115,16
0.043702,18.5,115,16
0.051315,18.5,115,16
0.0096463,18.5,115,16
0.039676,18.5,115,16
0.00032489,18.5,115,16
0.055028,18.5,115,16
0.013672,18.5,115,16
0.034699,18.5,115,16
0.060775,18.5,115,16
0.018012,18.5,115,16
0.012715,18.5,115,16
0.041786,18.5,115,16
0.022848,18.5,115,16
0.007785,18.5,115,16
0.0057293,18.5,115,16
0.031933,18.5,115,16
0.022145,18.5,115,16
0.010616,18.5,115,16
0.00043443,18.5,115,16
0.06229,18.5,115,16
0.093998,18.5,115,16
0.10823,18.5,116,16
0.017225,18.5,116,16
0.071089,18.5,116,16
0.05027,18.5,116,16
0.073222,18.5,116,16
0.078441,18.5,116,16
0.021111,18.5,116,16
0.10069,18.5,116,16
0.033816,18.5,116,16
0.0055511,18.5,116,16
0.021551,18.5,116,16
0.024822,18.5,116,16
0.023865,18.5,116,16
0.083288,18.5,116,16
0.030454,18.5,116,16
0.096414,18.5,116,16
0.017583,18.5,116,16
0.045695,18.5,116,16
0.034188,18.5,116,16
0.049119,18.5,116,16
0.057815,18.5,116,16
0.021257,18.5,116,16
0.11472,18.5,116,16
0.11357,18.5,116,16
0.0076039,18.5,116,16
0.027149,18.5,116,16
0.095077,18.5,116,16
0.016365,18.5,116,16
0.027655,18.5,116,16
0.016334,18.5,116,16
0.045683,24.4,122,24
0.044571,24.4,122,24
0.011053,24.4,122,24
0.027386,24.4,122,24
0.084045,24.4,122,24
0.049893,24.4,122,24
0.0045225,24.4,122,24
0.049041,24.4,122,24
0.029769,24.4,122,24
0.05942,24.4,122,24
0.061222,24.4,122,24
0.044659,24.4,122,24
0.094367,24.4,122,24
0.015327,24.4,122,24
0.042847,24.4,122,24
0.063918,24.4,122,24
0.045879,24.4,122,24
0.022805,24.4,122,24
0.018901,24.4,122,24
0.028437,24.4,122,24
0.019692,24.4,122,24
0.011112,24.4,122,24
0.021229,24.4,122,24
0.00038346,24.4,122,24
0.048637,24.4,122,24
0.017304,24.4,122,24
0.056267,24.4,122,24
0.027822,24.4,122,24
0.028698,24.4,122,24
0.01284,24.4,122,24
0.033871,25,123,24
0.077803,25,123,24
0.00043334,25,123,24
0.034653,25,123,24
0.051818,25,123,24
0.13111,25,123,24
0.072992,25,123,24
0.010052,25,123,24
0.06332,25,123,24
0.020994,25,123,24
0.055354,25,123,24
0.038859,25,123,24
0.043039,25,123,24
0.046076,25,123,24
0.044844,25,123,24
0.0069671,25,123,24
0.030937,25,123,24
0.1103,25,123,24
0.0052,25,123,24
0.0096574,25,123,24
0.028148,25,123,24
0.0074416,25,123,24
0.015974,25,123,24
0.077824,25,123,24
0.029494,25,123,24
0.0029696,25,123,24
0.059052,25,123,24
0.0057025,25,123,24
0.029109,25,123,24
0.031745,25,123,24
0.014767,28.9,130,24
0.0018078,28.9,130,24
0.01926,28.9,130,24
0.059013,28.9,130,24
0.00067139,28.9,130,24
0.039122,28.9,130,24
0.011644,28.9,130,24
0.022522,28.9,130,24
0.045428,28.9,130,24
0.025533,28.9,130,24
0.015066,28.9,130,24
0.007361,28.9,130,24
0.0062152,28.9,130,24
0.024216,28.9,130,24
0.014293,28.9,130,24
0.0075283,28.9,130,24
0.059443,28.9,130,24
0.029879,28.9,130,24
0.0087339,28.9,130,24
0.0085237,28.9,130,24
0.011192,28.9,130,24
0.018377,28.9,130,24
0.0080122,28.9,130,24
0.024527,28.9,130,24
0.013164,28.9,130,24
0.013178,28.9,130,24
0.0069156,28.9,130,24
0.017672,28.9,130,24
0.0071359,28.9,130,24
0.096737,28.5,132,24
0.031048,28.5,132,24
0.042426,28.5,132,24
0.066528,28.5,132,24
0.063814,28.5,132,24
0.080251,28.5,132,24
0.059529,28.5,132,24
0.042091,28.5,132,24
0.028899,28.5,132,24
0.021982,28.5,132,24
0.033446,28.5,132,24
0.043418,28.5,132,24
0.019987,28.5,132,24
0.009937,28.5,132,24
0.078185,28.5,132,24
0.0048973,28.5,132,24
0.052356,28.5,132,24
0.056119,28.5,132,24
0.040598,28.5,132,24
0.078111,28.5,132,24
0.018322,28.5,132,24
0.023766,28.5,132,24
0.024597,28.5,132,24
0.028783,28.5,132,24
0.014522,28.5,132,24
0.023978,28.5,132,24
0.041695,28.5,132,24
0.050898,28.5,132,24
0.062566,28.5,132,24
0.083357,27.2,133,24
0.062097,27.2,133,24
0.009033,27.2,133,24
0.032039,27.2,133,24
0.025595,27.2,133,24
0.0069543,27.2,133,24
0.047829,27.2,133,24
0.0018474,27.2,133,24
0.012075,27.2,133,24
0.013285,27.2,133,24
0.073326,27.2,133,24
0.01375,27.2,133,24
0.034569,27.2,133,24
0.05765,27.2,133,24
0.043211,27.2,133,24
0.067418,27.2,133,24
0.04177,27.2,133,24
0.094225,27.2,133,24
0.044102,27.2,133,24
0.020677,27.2,133,24
0.037594,27.2,133,24
0.054548,27.2,133,24
0.038082,27.2,133,24
0.0079012,27.2,133,24
0.064797,27.2,133,24
0.068228,27.2,133,24
0.02056,27.2,133,24
0.011906,27.2,133,24
0.14598,27.2,133,24
0.040159,27.6,137,24
0.0042104,27.6,137,24
0.0069848,27.6,137,24
0.032452,27.6,137,24
0.029107,27.6,137,24
0.015244,27.6,137,24
0.012929,27.6,137,24
0.074643,27.6,137,24
0.038843,27.6,137,24
0.018512,27.6,137,24
0.015421,27.6,137,24
0.03452,27.6,137,24
0.088468,27.6,137,24
0.026317,27.6,137,24
0.016058,27.6,137,24
0.011117,27.6,137,24
0.063563,27.6,137,24
0.027352,27.6,137,24
0.063106,27.6,137,24
0.065918,27.6,137,24
0.043004,27.6,137,24
0.055213,27.6,137,24
0.039297,27.6,137,24
0.058586,27.6,137,24
0.023117,27.6,137,24
0.058033,27.6,137,24
0.080582,27.6,137,24
0.037212,27.6,137,24
0.025714,27.6,137,24
0.032164,27.6,137,24
0.11335,28.2,150,24
0.16339,28.2,150,24
0.013341,28.2,150,24
0.20187,28.2,150,24
0.21859,28.2,150,24
0.019906,28.2,150,24
0.44148,28.2,150,24
0.17488,28.2,150,24
0.14166,28.2,150,24
0.18,28.2,150,24
0.091902,28.2,150,24
0.15827,28.2,150,24
0.085172,28.2,150,24
0.04181,28.2,150,24
0.21334,28.2,150,24
0.024557,28.2,150,24
0.064825,28.2,150,24
0.33528,28.2,150,24
0.018534,28.2,150,24
0.075134,28.2,150,24
0.49667,28.2,150,24
0.013425,28.2,150,24
0.029962,28.2,150,24
0.030015,28.2,150,24
0.11859,28.2,150,24
0.025241,28.2,150,24
0.05832,28.2,150,24
0.096728,28.2,150,24
0.25188,28.2,150,24
0.0081347,28.2,150,24
0.018621,22.8,151,24
0.01484,22.8,151,24
0.041916,22.8,151,24
0.058229,22.8,151,24
0.048066,22.8,151,24
0.0084326,22.8,151,24
0.091726,22.8,151,24
0.0031514,22.8,151,24
0.018591,22.8,151,24
0.064783,22.8,151,24
0.0353,22.8,151,24
0.058441,22.8,151,24
0.018508,22.8,151,24
0.035226,22.8,151,24
0.096659,22.8,151,24
0.025443,22.8,151,24
0.01996,22.8,151,24
0.0081813,22.8,151,24
0.04806,22.8,151,24
0.036615,22.8,151,24
0.035251,22.8,151,24
0.058464,22.8,151,24
0.0032428,22.8,151,24
0.0019483,22.8,151,24
0.01994,22.8,151,24
0.035301,22.8,151,24
0.0022419,22.8,151,24
0.053326,22.8,151,24
0.020114,22.8,151,24
0.0085056,22.8,151,24
0.018163,21.3,157,24
0.058616,21.3,157,24
0.025595,21.3,157,24
0.013379,21.3,157,24
0.018214,21.3,157,24
0.0090164,21.3,157,24
0.051895,21.3,157,24
0.025064,21.3,157,24
0.035254,21.3,157,24
0.07505,21.3,157,24
0.0032875,21.3,157,24
0.0085,21.3,157,24
0.035229,21.3,157,24
0.036588,21.3,157,24
0.013403,21.3,157,24
0.0084841,21.3,157,24
0.030245,21.3,157,24
0.014769,21.3,157,24
0.019952,21.3,157,24
0.013399,21.3,157,24
0.069946,21.3,157,24
0.035235,21.3,157,24
0.041843,21.3,157,24
0.0032875,21.3,157,24
0.0081478,21.3,157,24
0.085202,21.3,157,24
0.025068,21.3,157,24
0.041875,21.3,157,24
0.013361,21.3,157,24
0.063226,21.3,157,24
0.0081361,20.4,158,24
0.013306,20.4,158,24
0.014696,20.4,158,24
0.014764,20.4,158,24
0.029725,20.4,158,24
0.031382,20.4,158,24
0.041518,20.4,158,24
0.014735,20.4,158,24
0.035265,20.4,158,24
0.025117,20.4,158,24
0.048079,20.4,158,24
0.025075,20.4,158,24
0.036657,20.4,158,24
0.068419,20.4,158,24
0.013367,20.4,158,24
0.019629,20.4,158,24
0.036598,20.4,158,24
0.02479,20.4,158,24
0.036714,20.4,158,24
0.024867,20.4,158,24
0.014762,20.4,158,24
0.058422,20.4,158,24
0.0084953,20.4,158,24
0.029985,20.4,158,24
0.035454,20.4,158,24
0.031404,20.4,158,24
0.012986,20.4,158,24
0.0017916,20.4,158,24
0.053295,20.4,158,24
0.031444,20.4,158,24
0.067658,20.6,181,24
0.084649,20.6,181,24
0.059091,20.6,181,24
0.024188,20.6,181,24
0.020709,20.6,181,24
0.051039,20.6,181,24
0.065838,20.6,181,24
0.012887,20.6,181,24
0.025987,20.6,181,24
0.017344,20.6,181,24
0.053966,20.6,181,24
0.070994,20.6,181,24
0.028747,20.6,181,24
0.0091174,20.6,181,24
0.02132,20.6,181,24
0.053905,20.6,181,24
0.034663,20.6,181,24
0.0038285,20.6,181,24
0.059117,20.6,181,24
0.0039459,20.6,181,24
0.050554,20.6,181,24
0.0011388,20.6,181,24
0.1211,20.6,181,24
0.037362,20.6,181,24
0.0093201,20.6,181,24
0.098857,20.6,181,24
0.051026,20.6,181,24
0.017733,20.6,181,24
0.042435,20.6,181,24
0.032437,27.9,185,24
